    0.503834277524167873E+00    0.123942565231386859E+00    0.533217173074793771E+00   -0.172438755382129835E+06   -0.131951535193769320E+02    1
    0.520875810437794073E+00    0.935730271331703389E-01    0.565561530598588602E+00   -0.171928358526176831E+06   -0.132051535193769336E+02    1
    0.514315779395779327E+00    0.939199829631672811E-01    0.468136231883074738E+00   -0.171740881272961036E+06   -0.132151535193769334E+02    1
    0.522498112338049436E+00    0.107316850364517630E+00    0.606115076109612350E+00   -0.170841835074854491E+06   -0.132251535193769367E+02    1
    0.513255639020225307E+00    0.908674159920775659E-01    0.588603716818936085E+00   -0.170493174585454079E+06   -0.132351535193769418E+02    1
    0.517861867434303735E+00    0.123242320089135798E+00    0.602938764260446902E+00   -0.170285127998855198E+06   -0.132451535193769399E+02    1
    0.489157248299591896E+00    0.871495538498591044E-01    0.495435619470948774E+00   -0.169087954309937137E+06   -0.132551535193769343E+02    1
    0.521969656085968570E+00    0.106198334065527630E+00    0.523059650793157083E+00   -0.168820616758835415E+06   -0.132651535193769359E+02    1
    0.494736133876463147E+00    0.879846276847629089E-01    0.526181441706564446E+00   -0.168745895166421717E+06   -0.132751535193769392E+02    1
    0.514431538021561718E+00    0.732594832537970531E-01    0.554548845177677774E+00   -0.168551564253253891E+06   -0.132851535193769372E+02    1
    0.496769462705020592E+00    0.653719210679377105E-01    0.445831311647812367E+00   -0.168226269114290917E+06   -0.132951535193769352E+02    1
    0.515940520496801835E+00    0.111691116446421684E+00    0.621034904790701114E+00   -0.167632388539673062E+06   -0.133051535193769332E+02    1
    0.503404115724459866E+00    0.666500006202029316E-01    0.449930065632610732E+00   -0.167033502674472693E+06   -0.133151535193769330E+02    1
    0.514159768815058649E+00    0.894386509265321511E-01    0.584090594353361858E+00   -0.164516141132661607E+06   -0.133251535193769346E+02    1
    0.524767592712330755E+00    0.116969950954646573E+00    0.584863667377365282E+00   -0.162320282334056072E+06   -0.133351535193769397E+02    1
    0.499739935345517750E+00    0.951950576767836565E-01    0.417425736793223423E+00   -0.160489788223458396E+06   -0.133451535193769431E+02    1
    0.517725687802198742E+00    0.112192067910608900E+00    0.506069163165240199E+00   -0.159405810667265992E+06   -0.133551535193769411E+02    1
    0.489005642767319171E+00    0.797579780939450672E-01    0.456056877458224041E+00   -0.158079645333056804E+06   -0.133651535193769355E+02    1
    0.495589953008989004E+00    0.890243471809057385E-01    0.530416693830761954E+00   -0.157112587038338999E+06   -0.133751535193769353E+02    1
    0.523417970096261898E+00    0.106978276318236115E+00    0.551022868686673273E+00   -0.155858795970078965E+06   -0.133851535193769404E+02    1
    0.522665110405117872E+00    0.112994212452211751E+00    0.543784150845532666E+00   -0.154931576008624950E+06   -0.133951535193769420E+02    1
    0.478126159317086019E+00    0.890472765721833093E-01    0.403446425164527944E+00   -0.153421671294516214E+06   -0.134051535193769382E+02    1
    0.509607238006933083E+00    0.123197512006837540E+00    0.539051430968767287E+00   -0.152427249183219275E+06   -0.134151535193769345E+02    1
    0.515917558387983699E+00    0.842814491690166145E-01    0.560311285085380528E+00   -0.147653200813478761E+06   -0.134251535193769378E+02    1
    0.484330105193979232E+00    0.110347495930821146E+00    0.521689765797758831E+00   -0.145941904476688418E+06   -0.134351535193769376E+02    1
    0.491671714575660945E+00    0.104187084233825167E+00    0.422318285902172408E+00   -0.145610551147226506E+06   -0.134451535193769338E+02    1
    0.519773587189794717E+00    0.973179767509459448E-01    0.525314279527919648E+00   -0.143555205778541567E+06   -0.134551535193769372E+02    1
    0.506257892684879196E+00    0.116606615861326965E+00    0.488140223662275441E+00   -0.141380480815427552E+06   -0.134651535193769423E+02    1
    0.482464901073066832E+00    0.101155261421243203E+00    0.411344281236898146E+00   -0.141043485730547050E+06   -0.134751535193769367E+02    1
    0.500152965770438551E+00    0.768652883484564065E-01    0.519848797247023597E+00   -0.141038872129939555E+06   -0.134851535193769294E+02    1
    0.489941146401253913E+00    0.109800523831406649E+00    0.546390082182650616E+00   -0.136903196661119669E+06   -0.134951535193769345E+02    1
    0.497479530484566446E+00    0.728429325249631138E-01    0.489553527810686950E+00   -0.136796439824393805E+06   -0.135051535193769414E+02    1
    0.478421404724715116E+00    0.108731983531220003E+00    0.467162661703154403E+00   -0.135626903254377743E+06   -0.135151535193769359E+02    1
    0.498491708814523260E+00    0.830252244109483672E-01    0.521905656017861319E+00   -0.135386838956724649E+06   -0.135251535193769303E+02    1
    0.522035357130753219E+00    0.107248479802476648E+00    0.576409671916541799E+00   -0.134087212840117340E+06   -0.135351535193769337E+02    1
    0.509433753402892320E+00    0.930100592337972376E-01    0.454658212946378759E+00   -0.133727191168884921E+06   -0.135451535193769317E+02    1
    0.511742539469767110E+00    0.706228359217281193E-01    0.536712790170351894E+00   -0.133295824692052352E+06   -0.135551535193769279E+02    1
    0.516988067712239485E+00    0.875440485482161801E-01    0.542492812409584024E+00   -0.132123388278385712E+06   -0.135651535193769366E+02    1
    0.517687222916332623E+00    0.982296805924532251E-01    0.580023643413158374E+00   -0.129385445410534696E+06   -0.135751535193769381E+02    1
    0.478115609118341944E+00    0.919246200247354345E-01    0.429643707218390514E+00   -0.126484999496315984E+06   -0.135851535193769308E+02    1
    0.509810144909404683E+00    0.838407639377504038E-01    0.462207057612584904E+00   -0.124691605121039785E+06   -0.135951535193769377E+02    1
    0.481836447622687625E+00    0.110476714369012158E+00    0.481224891595754212E+00   -0.122254301916547149E+06   -0.136051535193769428E+02    1
    0.479577927835134088E+00    0.991483364387389932E-01    0.478880318375713099E+00   -0.121131108419073629E+06   -0.136151535193769373E+02    1
    0.513713327265355901E+00    0.862130027080741518E-01    0.491312016806502994E+00   -0.120205454499613261E+06   -0.136251535193769335E+02    1
    0.504335598764131254E+00    0.852852078971481492E-01    0.437160585282258651E+00   -0.118670587256174316E+06   -0.136351535193769369E+02    1
    0.512800745093476174E+00    0.110817100362072624E+00    0.496556304697686801E+00   -0.118388029765194864E+06   -0.136451535193769367E+02    1
    0.500966776118896950E+00    0.700854331294610416E-01    0.504819423213602181E+00   -0.118210530470064448E+06   -0.136551535193769364E+02    1
    0.477506698162383503E+00    0.956404104538858685E-01    0.420066270936980735E+00   -0.118108570915465723E+06   -0.136651535193769398E+02    1
    0.500542965282591901E+00    0.720622001079569696E-01    0.441039885224479289E+00   -0.116962236914571637E+06   -0.136751535193769360E+02    1
    0.516802062798756956E+00    0.113997817950441199E+00    0.597187199185015283E+00   -0.116135067679928557E+06   -0.136851535193769305E+02    1
    0.478884842038206138E+00    0.102629097560163890E+00    0.478288761707879373E+00   -0.114541540872009253E+06   -0.136951535193769338E+02    1
    0.504648941237786142E+00    0.119146696739262647E+00    0.517732224835937171E+00   -0.113870106623611820E+06   -0.137051535193769354E+02    1
    0.488992411594571741E+00    0.828433202601905755E-01    0.417195887219311168E+00   -0.112558990129003389E+06   -0.137151535193769316E+02    1
    0.515508768300278475E+00    0.104476637630926697E+00    0.501797566946429630E+00   -0.112320102422020471E+06   -0.137251535193769367E+02    1
    0.484084979004169025E+00    0.105775349097441532E+00    0.435559613363580178E+00   -0.111943405475303240E+06   -0.137351535193769365E+02    1
    0.491220755407285048E+00    0.879055451898025086E-01    0.491987010637307542E+00   -0.111641883709414222E+06   -0.137451535193769327E+02    1
    0.481400523794715374E+00    0.103638512583484721E+00    0.431756033085726576E+00   -0.109193816545586844E+06   -0.137551535193769361E+02    1
    0.506994945860992252E+00    0.995104486412378558E-01    0.457329385062729021E+00   -0.108450281441537372E+06   -0.137651535193769359E+02    1
    0.506091279888101764E+00    0.119244009266415874E+00    0.563787079329876040E+00   -0.108346596045660612E+06   -0.137751535193769321E+02    1
    0.507111895265057622E+00    0.672487996492765611E-01    0.508396683341865052E+00   -0.107879723945837133E+06   -0.137851535193769337E+02    1
    0.503297005130895481E+00    0.756883057596300368E-01    0.524530496200796947E+00   -0.107539546906904638E+06   -0.137951535193769335E+02    1
    0.495998065669967181E+00    0.760026441689476695E-01    0.430589242660259608E+00   -0.107396038134619390E+06   -0.138051535193769315E+02    1
    0.492802450699985461E+00    0.779304211902925870E-01    0.438560920999036874E+00   -0.106389065220843288E+06   -0.138151535193769348E+02    1
    0.517269656115571963E+00    0.102272586803360543E+00    0.518514293743675192E+00   -0.105329060851154063E+06   -0.138251535193769364E+02    1
    0.501106465216999308E+00    0.113489455393711566E+00    0.478710463612946446E+00   -0.104978604664677157E+06   -0.138351535193769326E+02    1
    0.514572563421148654E+00    0.855900694084334862E-01    0.531032869400114294E+00   -0.104380808847700595E+06   -0.138451535193769306E+02    1
    0.517352223515072263E+00    0.112244650936425494E+00    0.533976719613373341E+00   -0.104250490465703595E+06   -0.138551535193769340E+02    1
    0.484097632848842885E+00    0.106702265445322811E+00    0.506147922753156010E+00   -0.103518773556342829E+06   -0.138651535193769337E+02    1
    0.486035980859503391E+00    0.867424431902223125E-01    0.420584633519411999E+00   -0.103118920491327954E+06   -0.138751535193769282E+02    1
    0.495440411150807725E+00    0.116719284968710479E+00    0.511246550893720841E+00   -0.102138257510230353E+06   -0.138851535193769280E+02    1
    0.493363799672930758E+00    0.109801719253371372E+00    0.455307029621566495E+00   -0.102072505713615043E+06   -0.138951535193769278E+02    1
    0.485814797942947241E+00    0.896307603324148078E-01    0.463105918490907154E+00   -0.101007517130072723E+06   -0.139051535193769276E+02    1
    0.491148219881749282E+00    0.114343731996795706E+00    0.517915074351085081E+00   -0.100885975500196815E+06   -0.139151535193769291E+02    1
    0.516665571592843209E+00    0.947026662318877777E-01    0.546987412361772840E+00   -0.998867103204874438E+05   -0.139251535193769325E+02    1
    0.495919861491490199E+00    0.752963190035338126E-01    0.454724034378037156E+00   -0.986701573797402816E+05   -0.139351535193769323E+02    1
    0.511367184950138221E+00    0.960007755966594267E-01    0.571650831243139645E+00   -0.974561844486137852E+05   -0.139451535193769356E+02    1
    0.501063643641353584E+00    0.700001096228065611E-01    0.487135519016630214E+00   -0.968950671641617373E+05   -0.139551535193769389E+02    1
    0.516616376370781283E+00    0.950966415431558493E-01    0.538299347048066479E+00   -0.962504697150914144E+05   -0.139651535193769387E+02    1
    0.495738707924486766E+00    0.761796141222268186E-01    0.458327681441908719E+00   -0.961796944172098301E+05   -0.139751535193769332E+02    1
    0.503618935943179857E+00    0.699454271402212141E-01    0.510376499404887163E+00   -0.952201810824958957E+05   -0.139851535193769276E+02    1
    0.505166820105951153E+00    0.762933281712341593E-01    0.528583209976690283E+00   -0.951246270885364938E+05   -0.139951535193769292E+02    1
    0.516849625284831360E+00    0.107375675774542823E+00    0.525846858299497955E+00   -0.946092792744799517E+05   -0.140051535193769290E+02    1
    0.495020660217900810E+00    0.935048077310361853E-01    0.423753073019246196E+00   -0.941843850462650589E+05   -0.140151535193769305E+02    1
    0.482163568786929786E+00    0.107003174284234878E+00    0.460067097035742556E+00   -0.934760862393075658E+05   -0.140251535193769321E+02    1
    0.512986464433434319E+00    0.927207767787766451E-01    0.560565407532830129E+00   -0.926979494597892335E+05   -0.140351535193769301E+02    1
    0.490359136569826382E+00    0.113436642554859274E+00    0.509986808893344579E+00   -0.923863453724296560E+05   -0.140451535193769317E+02    1
    0.503780705990376831E+00    0.113152178539655299E+00    0.575106939698665443E+00   -0.923622838057187037E+05   -0.140551535193769332E+02    1
    0.497173281024783975E+00    0.108149718656432609E+00    0.558957974193912355E+00   -0.921201906947040261E+05   -0.140651535193769348E+02    1
    0.494189203786178366E+00    0.111363229460135577E+00    0.544999776768406607E+00   -0.914776587277733925E+05   -0.140751535193769310E+02    1
    0.501580122262761496E+00    0.113143793350676869E+00    0.484369108171614438E+00   -0.900908285345487529E+05   -0.140851535193769308E+02    1
    0.513425709013968556E+00    0.937973876594631467E-01    0.560247565014973636E+00   -0.897387631673172145E+05   -0.140951535193769324E+02    1
    0.514831319725026160E+00    0.997953110364882962E-01    0.506789534342193537E+00   -0.896047728702004388E+05   -0.141051535193769304E+02    1
    0.514993387088581556E+00    0.115477655321115785E+00    0.572350079052094673E+00   -0.892182977394794289E+05   -0.141151535193769302E+02    1
    0.480773152674814241E+00    0.991539172577663025E-01    0.468005591489032091E+00   -0.887630436309555662E+05   -0.141251535193769335E+02    1
